Iteration,F_min_DAo,F_max_DAo,F_min_DAb,F_max_DAb,F_min_g_1,F_max_g_1,F_min_g_2,F_max_g_2,F_min_g_3,F_max_g_3,F_min_do_1,F_max_do_1,F_min_do_2,F_max_do_2,F_min_db_1,F_max_db_1,F_min_db_2,F_max_db_2,F_min_l_1,F_max_l_1,F_min_l_2,F_max_l_2,F_min_l_3,F_max_l_3
0,9987.0,10000.0,0.0,55.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,3.9999999999999982,0.0,12.999999999999996,0.0,69.0,9912.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.0,85.0,11.0,0.0,16.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0,9905.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,10.999999999999998,0.0,9.0,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,5.0,0.0,68.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,9.999999999999998,0.0,9.999999999999996,0.0,56.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,13.0,0.0,82.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,7.999999999999998,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7.0,0.0,62.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.0,0.0,12.0,0.0,92.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.000000000000007,0.0,14.000000000000014,0.0,87.0,0.0,74.99999999999636,0.0,0.0,0.0,14.800000000000022,0.0,0.0
1,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,4.0,0.0,75.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,13.0,0.0,10.0,0.0,84.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,7.0,0.0,83.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,83.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000002181,0.0,23.000000000003638,0.0,61.99999999999782,0.0,84.99999999999636,0.0,0.0,0.0,14.800000000005385,0.0,0.0
1,0.0,6.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,14.0,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,14.0,0.0,7.0,0.0,85.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9.0,0.0,63.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000002181,0.0,15.000000000003638,0.0,58.99999999999782,0.0,68.99999999999636,0.0,0.0,0.0,14.800000000005385,0.0,0.0
1,0.0,14.0,0.0,67.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,13.0,0.0,5.0,0.0,60.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,13.0,0.0,73.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.0,0.0,79.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.0,0.0,13.0,0.0,87.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,7.0,0.0,66.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000002181,0.0,16.000000000003638,0.0,88.99999999999781,0.0,53.99999999999636,0.0,0.0,0.0,14.800000000005385,0.0,0.0
1,0.0,6.0,0.0,94.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,11.0,0.0,94.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6.0,0.0,91.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,6.0,0.0,6.0,0.0,76.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,9.0,0.0,10.0,0.0,60.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,22.0,0.0,64.0,0.0,59.0,0.0,0.0,0.0,14.8,0.0,0.0
1,0.0,6.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,74.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9987.0,10000.0,0.0,55.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,22.999999999996362,0.0,63.0,0.0,78.0,0.0,0.0,0.0,14.8,0.0,0.0
1,9988.0,10000.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,9.0,0.0,11.0,0.0,67.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9987.0,10000.0,0.0,73.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,0.0,58.0,0.0,48.0,0.0,0.0,0.0,14.8,0.0,0.0
1,9995.0,10000.0,0.0,68.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,50.0,0.0,80.0,0.0,0.0,0.0,14.8,0.0,0.0
1,0.0,13.0,0.0,82.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7.0,0.0,62.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,3.9999999999999982,0.0,11.999999999999996,0.0,92.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9988.0,10000.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,4.0,0.0,93.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,7.999999999999998,0.0,3.9999999999999964,0.0,75.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9990.0,10000.0,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,12.999999999999998,0.0,9.999999999999996,0.0,84.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9989.0,10000.0,0.0,81.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,4.999999999999998,0.0,6.9999999999999964,0.0,83.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.999999999999996,0.0,18.999999999999993,0.0,77.0,0.0,71.0,0.0,0.0,0.0,14.79999999999999,0.0,0.0
2,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,9.999999999999998,0.0,0.0,5.000000000000005,0.0,13.000000000000002,0.0,68.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9994.0,10000.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.000000000000002,0.0,14.0,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9986.0,10000.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,14.000000000000002,0.0,7.0,0.0,85.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.1827872842550278e-11,9.000000000021828,0.0,63.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.000000000000002,0.0,5.0,0.0,65.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9986.0,10000.0,0.0,67.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,13.000000000000002,0.0,5.0,0.0,60.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14.0,0.0,81.0,0.0,0.0,5.0,0.0,9.999999999999998,0.0,0.0,8.000000000000005,0.0,13.000000000000002,0.0,73.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9995.0,10000.0,0.0,79.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,3.9999999999999982,0.0,12.999999999999996,0.0,87.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9993.0,10000.0,0.0,66.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,16.0,0.0,89.0,0.0,54.0,0.0,0.0,0.0,14.8,0.0,0.0
2,9994.0,10000.0,0.0,94.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,4.999999999999998,0.0,10.999999999999996,0.0,94.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9994.0,10000.0,0.0,91.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.000000000000004,0.0,16.0,0.0,70.0,0.0,51.0,0.0,0.0,0.0,14.800000000000004,0.0,0.0
2,9988.0,10000.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.000000000000004,0.0,20.000000000000007,0.0,54.0,0.0,72.0,0.0,0.0,0.0,14.800000000000011,0.0,0.0
2,0.0,14.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.00000000000373,0.0,22.0,0.0,63.99999999999627,0.0,59.0,0.0,0.0,0.0,14.800000000002985,0.0,0.0
2,9994.0,10000.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,0.0,68.0,0.0,56.0,0.0,0.0,0.0,14.8,0.0,0.0
2,9987.0,10000.0,0.0,55.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,3.9999999999999982,0.0,12.999999999999996,0.0,69.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,8.999999999999998,0.0,10.999999999999996,0.0,67.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,10.999999999999998,0.0,8.999999999999996,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9995.0,10000.0,0.0,68.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,10.000000000000002,0.0,10.0,0.0,56.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9987.0,10000.0,0.0,82.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7.0,0.0,62.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.0,9988.0,10000.0,0.0,92.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,9996.0,10000.0,0.0,93.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.000000000000002,0.0,4.0,0.0,75.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.000000000000007,0.0,20.00000000000001,0.0,78.0,0.0,48.999999999999986,0.0,0.0,0.0,14.800000000000018,0.0,0.0
3,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,7.0,0.0,83.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,9991.0,10000.0,0.0,83.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,13.0,0.0,68.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,9995.0,10000.0,0.0,14.0,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,14.0,0.0,7.0,0.0,85.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,4.0,0.0,68.0,5.0,0.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9986.0,10000.0,0.0,67.0,0.0,0.0,5.0,0.0,10.0,0.0,9987.0,10000.0,0.0,5.0,0.0,60.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9986.0,10000.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,9987.0,10000.0,0.0,73.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9995.0,9999.999999999998,0.0,79.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.000000000000007,0.0,23.00000000000001,0.0,81.0,0.0,59.999999999999986,0.0,0.0,0.0,14.800000000000015,0.0,0.0
3,0.0,7.0,0.0,66.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000000007,0.0,16.00000000000001,0.0,89.0,0.0,53.999999999999986,0.0,0.0,0.0,14.800000000000015,0.0,0.0
3,9994.0,10000.0,0.0,94.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,11.0,0.0,94.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9994.0,10000.0,0.0,91.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,6.0,0.0,6.0,0.0,76.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,9985.0,10000.0,0.0,20.000000000000007,0.0,54.0,0.0,72.0,0.0,0.0,0.0,14.800000000000011,0.0,0.0
3,0.0,14.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,10.0,9988.0,10000.0,0.0,70.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,9989.0,10000.0,9991.0,10000.0,0.0,74.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13.0,0.0,55.0,0.0,0.0,5.0,0.0,10.0,0.0,9996.0,10000.0,0.0,13.0,0.0,69.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.000000000000004,0.0,21.000000000000007,0.0,61.0,0.0,74.0,0.0,0.0,0.0,14.800000000000011,0.0,0.0
3,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,9981.0,10000.0,0.0,58.0,0.0,48.0,0.0,0.0,0.0,14.8,0.0,0.0
3,0.0,5.0,0.0,68.0,0.0,0.0,5.0,0.0,0.0,0.0,9984.0,10000.0,9980.0,10000.0,0.0,50.0,0.0,80.0,0.0,0.0,0.0,14.8,0.0,0.0
3,0.0,13.0,0.0,82.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,7.0,0.0,62.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,4.0000000000000036,0.0,11.999999999999996,0.0,92.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11.999999999996362,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.000000000000206,0.0,14.000000000000355,0.0,86.9999999999998,0.0,74.99999999998545,0.0,0.0,0.0,14.80000000000052,0.0,9.68732772234886e-15
4,0.0,10.999999999996362,0.0,87.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,0.0,7.999999999999998,0.0,3.9999999999999982,0.0,75.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.999999999996362,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,13.0,0.0,10.0,0.0,84.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,-0.0
4,0.0,10.999999999996362,0.0,81.0,0.0,0.0,5.0,0.0,10.000000000000266,0.0,0.0,5.000000000000928,9993.0,10000.0,0.0,82.99999999999908,0.0,84.00000000000024,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,83.0,0.0,81.0,0.0,0.0,0.0,-0.0,0.0,0.0
4,0.0,4.999999999996362,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000000643,0.0,22.999999999996362,0.0,61.999999999999304,0.0,84.99999999997726,0.0,0.0,0.0,14.80000000000087,0.0,0.0
4,0.0,5.999999999996362,0.0,73.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,5.0000000000000036,0.0,13.999999999999996,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9993.0,10000.0,0.0,97.0,7.0,0.0,12.0,0.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,92.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.0,0.0,63.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000000547,0.0,14.999999999996362,0.0,58.999999999999346,0.0,68.999999999985,0.0,0.0,0.0,14.800000000000795,0.0,0.0
4,0.0,13.999999999996362,0.0,67.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,13.000000000000004,0.0,4.9999999999999964,0.0,60.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13.999999999996362,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,13.0,0.0,73.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,4.999999999996362,0.0,79.0,0.0,0.0,5.0,0.0,10.000000000004153,0.0,0.0,3.9999999999929763,0.0,12.99999999999584,0.0,87.0,0.0,70.00000000000412,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6.999999999996362,0.0,66.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000000455,0.0,15.999999999996362,0.0,88.99999999999947,0.0,53.99999999998363,0.0,0.0,0.0,14.80000000000072,0.0,0.0
4,0.0,5.999999999996362,0.0,94.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,11.0,0.0,94.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5.999999999996362,0.0,91.0,0.0,0.0,5.0,0.0,0.0,0.0,9988.0,10000.0,0.0,16.000000000000355,0.0,69.99999999999955,0.0,50.99999999998727,0.0,0.0,0.0,14.800000000000658,0.0,0.0
4,0.0,11.999999999996362,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000252,0.0,0.0,9.000000000000766,9990.0,10000.0,0.0,59.99999999999845,0.0,82.00000000000023,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,22.0,0.0,64.0,0.0,59.0,0.0,0.0,0.0,14.800000000000002,0.0,0.0
4,0.0,6.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,74.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13.0,0.0,55.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,4.0000000000000036,0.0,12.999999999999996,0.0,69.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,9.000000000000004,0.0,10.999999999999996,0.0,67.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,11.000000000000004,9991.0,10000.0,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5.0,0.0,68.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,10.000000000000004,0.0,9.999999999999996,0.0,56.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13.0,0.0,82.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,7.0,0.0,62.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.0,0.0,12.0,0.0,92.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,9989.0,10000.0,9996.0,10000.0,0.0,93.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.00000000000001,9986.0,10000.0,0.0,68.99999999999999,0.0,83.99999999999999,0.0,0.0,0.0,14.800000000000022,0.0,0.0
5,0.0,10.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,13.0,0.0,10.0,0.0,84.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,3.6415315207705135e-12,0.0,0.0,10.99999999999784,0.0,16.99999999999636,0.0,77.00000000000216,0.0,74.00000000000364,0.0,0.0,0.0,14.79999999999463,0.0,0.0
5,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,83.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,13.0,0.0,68.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,14.0,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
