,offer_01,offer_02,offer_03,offer_04,offer_05,offer_06,offer_07,offer_08,offer_09,bids_01,bids_02,bids_03,bids_04,bids_05,bids_06,bids_07,bids_08,bids_09,Time,Iteration
21,0.032566,0.025213,0.032962,0.018397,0.019315,0.024495,0.033345,0.005278,0.033147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,31
22,0.0,0.0,0.0014,0.0,0.0,0.004601,0.003004,0.0,0.0,0.001209,0.002084,0.0,0.009924,0.006572,0.0,0.0,0.010429,0.003988,38,31
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081,0.0,39,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164759,0.160083,0.008544,0.166488,0.008075,0.008102,0.387145,0.377776,0.009443,16,32
1,0.582852,0.295179,0.108618,0.220036,0.720081,0.29424,0.190647,0.89218,0.283258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,32
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.731208,1.628101,0.461447,1.728163,1.288676,1.196827,2.003601,1.196827,1.196827,18,32
3,1.303301,1.106516,1.680425,2.718698,2.152332,2.287763,2.571611,3.333419,2.26516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,32
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82301,2.82301,2.82301,2.82301,2.82301,2.82301,2.82301,5.509432,4.083008,20,32
5,3.93517,3.182351,1.870453,3.495236,4.427274,4.259286,4.980497,5.245297,5.010222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,32
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73914,5.782863,5.860068,5.284851,5.284851,5.04585,5.284851,4.989414,6.240359,22,32
7,4.801254,3.852337,4.594752,3.651178,4.571125,4.317375,4.948194,5.044277,5.783257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,32
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.210778,3.730185,3.730185,6.434908,7.518735,7.646801,7.345291,7.425279,6.845501,24,32
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888613,4.372662,4.555092,3.638787,4.816004,3.774277,4.845003,4.811572,4.889858,25,32
10,4.244592,2.634475,3.49993,2.274671,3.412438,2.274671,4.712989,4.909158,5.18204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,32
11,4.293332,3.330549,4.621282,3.916428,4.460739,4.030262,3.399288,3.284723,3.94453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,32
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117452,4.695266,4.865956,4.310264,5.219886,4.840763,5.219886,5.591562,6.265496,28,32
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.151605,2.350886,3.209431,3.015569,2.723791,1.667736,3.302763,2.419932,3.419274,29,32
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069343,3.799088,4.527906,2.376437,4.693186,4.011483,3.243224,4.171351,4.177882,30,32
15,0.479231,0.91082,0.55262,0.0,0.466407,0.992939,1.955169,1.475399,0.132002,0.0,0.0,0.0,0.015386,0.0,0.0,0.0,0.0,0.0,31,32
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443705,0.730898,0.368881,0.386205,0.224293,0.160054,0.665789,0.274122,0.200126,32,32
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184511,0.388253,0.337421,0.342866,0.386367,0.740872,1.791019,0.836681,0.331196,33,32
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092913,0.017584,0.067867,0.023291,0.024638,0.360284,0.017503,0.358131,0.166821,34,32
19,0.022604,0.037626,0.042205,0.023775,0.014737,0.041869,0.037139,0.0,0.026378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376319,0.0,35,32
20,0.034402,0.029965,0.047676,0.038676,0.036172,0.052221,0.045408,0.042926,0.041266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,32
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080776,0.032317,0.126028,0.028543,0.14034,0.053586,0.052255,0.127521,0.03995,37,32
22,0.0,0.0,0.0014,0.0,0.0,0.004601,0.003004,0.0,0.0,0.001209,0.002084,0.0,0.009924,0.008095,0.0,0.0,0.010429,0.003988,38,32
23,0.001081,0.001081,0.001081,0.001081,0.001081,0.001081,0.001081,0.0,0.001081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081,0.0,39,32
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103859,0.0,0.088163,0.160083,0.008544,0.166488,0.008075,0.008102,0.358234,0.0,0.009443,16,33
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993596,0.792866,0.541101,1.098795,0.609231,0.811079,1.068117,1.01526,1.043988,17,33
2,0.260967,0.0,0.45333,0.887669,1.398752,0.995655,1.549298,1.920727,1.014312,0.0,0.275727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,33
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26516,2.57153,2.26516,2.733707,2.26516,2.26516,2.453921,3.107006,2.567031,19,33
4,1.790633,1.790633,1.790633,2.877908,3.100766,3.66717,3.910693,4.919089,3.85221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,33
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872349,5.498171,4.79427,4.730484,6.517638,5.788933,5.255124,6.156996,5.295665,21,33
6,2.858172,2.858172,2.780967,2.926418,2.926418,2.926418,4.989414,5.284851,5.772517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,33
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981511,4.763002,4.87508,3.946931,5.309594,4.666868,5.60836,5.608823,6.349166,23,33
8,3.604983,3.875081,4.619316,3.720276,4.600479,4.574772,3.253849,3.253849,3.253849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,33
9,3.787873,1.033226,1.033226,0.315285,0.581603,0.353611,0.467996,0.613767,0.505272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,33
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432313,4.377691,5.385617,6.338966,4.703922,4.712989,4.909146,5.095524,5.660939,26,33
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681347,4.234802,4.561791,4.867577,5.683867,5.019313,7.320912,7.354913,7.103912,27,33
12,1.145966,0.387267,0.520545,1.080032,1.815516,1.68178,3.032006,2.66033,1.073686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,33
13,0.088727,0.122092,0.184681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,33
14,3.192312,2.007298,1.161143,0.532541,0.273065,0.688741,1.771747,1.331344,0.290298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,33
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.356546,3.155296,2.471711,1.334521,3.415182,3.894413,2.932183,2.734323,1.341949,31,33
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524066,0.610158,0.629361,0.688731,0.31183,0.471829,1.348075,1.477653,0.330366,32,33
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184511,0.368462,0.337421,0.104967,0.148468,0.286617,1.50798,0.553642,0.331196,33,33
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008641,0.002443,0.014612,0.015394,0.021669,0.360284,0.017503,0.357534,0.166821,34,33
19,0.022604,0.037626,0.042205,0.023775,0.014737,0.041869,0.037139,0.0,0.026378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333131,0.0,35,33
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015117,0.05582,0.073078,0.035812,0.010866,0.003862,0.015365,0.069515,0.056741,36,33
21,0.032566,0.025213,0.032962,0.018397,0.019315,0.024495,0.033345,0.010669,0.033147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,33
22,0.0,0.0,0.0014,0.0,0.0,0.004601,0.003004,0.0,0.0,0.001209,0.002084,0.0,0.009924,0.006572,0.0,0.0,0.010429,0.003988,38,33
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081,0.0,39,33
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164759,0.160083,0.008544,0.166488,0.008075,0.008102,0.390114,0.284539,0.009443,16,34
1,0.426504,0.197592,0.108899,0.235203,0.720081,0.29424,0.190647,0.885575,0.856847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,34
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.124141,1.628101,0.980895,1.662037,0.980895,1.377705,2.003601,1.383992,1.256309,18,34
3,1.57084,1.26447,1.57084,2.718698,2.152332,2.287763,2.571611,3.333419,2.26516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,34
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.022402,3.022402,3.022402,3.100766,2.877908,2.877908,2.877908,5.509432,4.153702,20,34
5,4.346413,3.182351,1.870453,3.495236,4.427274,4.259286,4.980497,5.245297,5.010222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,34
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.588357,5.601979,3.730185,5.106118,5.284851,5.284851,5.284851,4.989414,4.989414,22,34
7,4.269875,3.852337,4.376306,3.651178,4.571125,4.441437,4.900514,5.044277,5.825837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,34
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639803,3.639803,3.639803,6.579647,7.508447,7.646801,7.150725,7.425279,7.396565,24,34
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.461966,4.372662,6.037891,3.601711,4.598006,3.54382,4.74984,4.811571,5.611492,25,34
10,3.715536,2.325007,3.56051,1.879889,2.736168,1.879889,4.647975,4.909158,5.912958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,34
11,4.822388,3.640017,4.621282,3.953199,4.610739,4.25503,3.399288,3.284723,2.32693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,34
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117452,4.876151,4.876151,4.310264,5.400527,4.835444,5.400527,5.772203,6.370815,28,34
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52825,2.295645,2.867501,2.919689,2.446724,1.667736,3.188052,2.187084,3.728833,29,34
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069343,3.799088,4.527906,2.331756,4.693186,3.772482,3.413437,4.171351,3.626818,30,34
15,1.502997,0.91082,0.55262,0.487568,0.466407,0.992939,2.172004,1.475399,0.282002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,34
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732576,0.730898,0.368881,0.565411,0.224293,0.160054,0.766847,0.274122,0.153885,32,34
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184511,0.388253,0.337421,0.342866,0.386367,0.740872,1.791019,0.836681,0.331196,33,34
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05183,0.002443,0.068333,0.01567,0.029206,0.360284,0.017503,0.358131,0.166821,34,34
19,0.022604,0.025454,0.042205,0.023775,0.014737,0.041869,0.037139,0.0,0.026378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333131,0.0,35,34
20,0.034402,0.029965,0.047676,0.033284,0.036172,0.052221,0.045408,0.042926,0.041266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,34
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120336,0.032317,0.125563,0.030773,0.140264,0.053586,0.052255,0.126657,0.03995,37,34
22,0.0,0.0,0.0014,0.0,0.0,0.004601,0.003004,0.0,0.0,0.001209,0.005053,0.0,0.009924,0.006572,0.0,0.0,0.022601,0.003988,38,34
23,0.001081,0.001081,0.001081,0.001081,0.001081,0.001081,0.001081,0.0,0.001081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081,0.0,39,34
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017631,0.0,0.088163,0.160083,0.008544,0.166488,0.008075,0.008102,0.358234,0.0,0.009443,16,35
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993596,0.792866,0.191101,1.098795,0.609231,0.811079,1.068117,0.917673,1.043988,17,35
2,0.357796,0.0,0.191922,1.071287,1.018558,0.621748,1.374189,1.72039,1.06564,0.0,0.370179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,35
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374745,2.57153,2.26516,2.733707,2.209778,2.26516,2.453921,3.107006,2.727412,19,35
4,2.189417,2.189417,2.189417,2.778447,2.778447,2.778447,3.910693,4.919089,3.852202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,35
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92554,5.713065,5.136531,4.200697,5.069665,6.43953,5.255124,6.972954,5.260816,21,35
6,4.622338,1.628598,2.600083,2.839789,2.839789,2.839789,4.989414,5.284851,5.772524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,35
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.671936,5.045628,5.263454,4.85192,6.606317,4.737349,7.208816,5.963078,6.638527,23,35
8,3.424219,3.424219,3.424219,3.709988,4.625199,4.574772,3.432482,3.432482,3.432482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,35
9,1.805687,2.505786,2.505786,0.329726,1.382289,1.741047,0.464471,0.340682,0.275311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,35
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37593,4.092585,6.02945,6.606317,6.000451,4.325881,4.774494,5.095524,5.660939,26,35
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038794,4.822388,4.561791,4.225024,5.776694,6.507611,5.847869,5.759169,6.433699,27,35
12,1.145966,0.397462,0.397462,1.080032,1.815516,1.68178,3.032006,2.649756,1.073686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,35
13,0.088727,0.060756,0.114762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,35
14,3.192312,2.007298,1.161143,0.532541,0.273065,0.688741,1.771747,1.331344,0.290298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,35
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.311865,2.366786,1.462384,1.342142,2.239995,2.072145,2.945633,3.150769,1.594168,31,35
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524066,0.930536,0.629361,0.688731,0.31183,0.717573,1.623213,1.130488,0.330366,32,35
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184511,0.038253,0.337421,0.104967,0.148468,0.040872,1.232842,0.553642,0.331196,33,35
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008641,0.002443,0.014612,0.015394,0.021669,0.360284,0.017503,0.357534,0.166821,34,35
19,0.022604,0.037626,0.042205,0.023775,0.014737,0.041869,0.037139,0.0,0.026378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333131,0.0,35,35
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015117,0.04433,0.057594,0.028191,0.00333,0.003862,0.009973,0.0786,0.059841,36,35
21,0.032566,0.025213,0.032962,0.018397,0.019315,0.024495,0.033345,0.010669,0.033147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,35
22,0.0,0.0,0.0014,0.0,0.0,0.004601,0.003004,0.0,0.0,0.001209,0.002084,0.0,0.009924,0.006572,0.0,0.0,0.010429,0.003988,38,35
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081,0.0,39,35
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164759,0.160083,0.008544,0.166488,0.008075,0.008102,0.358234,0.411025,0.009443,16,36
1,1.111212,0.100763,0.087839,0.220036,0.720081,0.29424,0.720137,0.886819,0.295104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,36
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6422,1.628101,0.609365,1.803051,1.053954,1.006175,2.003601,1.006175,1.22146,18,36
3,1.57084,1.374055,1.680425,2.718698,2.152332,2.287763,2.571611,3.333419,2.26516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,36
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255091,3.079532,2.778447,2.778447,2.778447,2.778447,2.778447,5.509432,4.132017,20,36
5,2.711169,3.182351,1.923644,3.495236,4.427274,4.246926,4.980497,5.245297,4.63999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,36
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.358783,5.677544,5.860068,5.045431,5.284851,5.284851,5.284851,4.989414,6.086031,22,36
7,4.801254,3.852337,4.594752,2.807858,4.571125,4.291437,4.960554,5.044277,5.948057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,36
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.673697,3.673697,3.673697,6.350894,7.518735,7.646801,6.947418,7.425279,7.396565,24,36
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64507,4.372662,4.627573,3.739329,4.76902,3.965893,4.798019,4.811572,4.889857,25,36
10,4.521952,2.325007,3.49993,2.523722,3.044514,2.523722,4.941035,4.909158,5.70469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,36
11,4.015972,3.640017,4.621282,3.947109,4.610739,3.824555,2.441495,3.284723,3.542452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,36
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126367,4.800585,4.874871,4.226225,5.26687,4.840763,5.26687,5.64912,6.370815,28,36
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464739,2.204621,3.108027,2.985244,2.778807,1.711335,3.376237,2.546441,3.408047,29,36
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.069343,3.799088,4.527906,2.681756,4.693186,3.772482,3.641096,4.171351,3.626818,30,36
15,0.512972,0.91082,0.55262,0.568536,0.466407,0.963053,2.094003,1.475399,0.216862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,36
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481892,0.730898,0.368881,0.409218,0.224293,0.12623,0.875586,0.274122,0.200126,32,36
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192132,0.388253,0.337421,0.342866,0.386367,0.740872,1.594003,0.914803,0.331196,33,36
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053352,0.017584,0.068333,0.01567,0.026161,0.360284,0.017503,0.358131,0.166821,34,36
19,0.022604,0.037626,0.042205,0.018384,0.014737,0.041869,0.037139,0.0,0.026378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257037,0.0,35,36
20,0.034402,0.029965,0.047676,0.038676,0.036172,0.052221,0.045408,0.030754,0.041266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,36
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120336,0.032317,0.128118,0.030773,0.14034,0.053586,0.052255,0.126657,0.03995,37,36
22,0.0,0.0,0.0014,0.0,0.0,0.004601,0.003004,0.0,0.0,0.001209,0.002084,0.0,0.009924,0.006572,0.0,0.0,0.010429,0.003988,38,36
23,0.001081,0.001081,0.001081,0.001081,0.001081,0.001081,0.001081,0.0,0.001081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081,0.0,39,36
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088163,0.160083,0.008544,0.166488,0.008075,0.008102,0.358234,0.074383,0.009443,16,37
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993596,0.792866,0.29424,1.098795,0.609231,0.720081,1.068117,0.820844,1.043988,17,37
2,0.357796,0.0,0.0,0.913976,1.601945,0.835821,1.349415,1.349415,1.07854,0.0,0.123002,0.181482,0.0,0.0,0.0,0.0,0.0,0.0,18,37
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374745,2.57153,2.26516,2.733707,2.26516,2.26516,2.453921,3.107006,2.437244,19,37
4,2.002592,2.665331,2.939064,2.877908,2.925592,2.925592,3.610703,3.610703,3.610703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,37
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447881,4.946046,3.801123,5.035473,6.206405,5.80857,5.775819,6.381464,5.295665,21,37
6,2.858172,1.381379,2.675648,2.875979,2.875979,2.875979,4.989414,5.284851,5.785284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,37
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.723,5.109807,6.345513,4.017144,5.868351,4.758154,5.124769,5.608823,6.349166,23,37
8,3.492007,3.492007,3.492007,3.720276,4.531621,4.531621,3.15016,4.531621,3.15016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,37
9,3.68889,1.789683,1.789683,0.339417,0.705028,1.392475,1.111076,1.442608,0.713644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,37
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.995079,5.38301,6.055192,6.606317,6.606317,5.82892,4.848729,5.095524,5.660939,26,37
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556879,4.234802,4.686259,4.225024,4.716671,5.683867,7.336166,7.354913,7.148593,27,37
12,1.145966,0.396182,0.321896,1.135559,1.815516,1.68178,3.032006,2.66033,1.003956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,37
13,0.088727,0.257405,0.306822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,37
14,3.192312,2.007298,1.161143,0.556927,0.273065,0.688741,1.771747,1.331344,0.290298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,37
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.558038,2.345547,1.459415,1.334521,2.237026,2.094003,2.951025,2.497582,1.403172,31,37
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524066,0.930536,0.629361,0.688731,0.213113,0.278212,1.42993,1.477653,0.330366,32,37
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184511,0.038253,0.337421,0.203684,0.247185,0.480234,1.426125,0.749212,0.165605,33,37
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008641,0.002443,0.014612,0.015394,0.021669,0.360284,0.017503,0.357534,0.166821,34,37
19,0.022604,0.037626,0.042205,0.023775,0.014737,0.041869,0.037139,0.0,0.026378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333131,0.0,35,37
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058306,0.065569,0.060563,0.035812,0.006299,0.003862,0.004582,0.081788,0.080625,36,37
21,0.032566,0.025213,0.032962,0.018397,0.019315,0.024495,0.033345,0.010669,0.033147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,37
22,0.0,0.0,0.0014,0.0,0.0,0.004601,0.003004,0.0,0.0,0.001209,0.002084,0.0,0.009924,0.006572,0.0,0.0,0.010429,0.003988,38,37
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001081,0.0,39,37
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164759,0.160083,0.008544,0.166488,0.008075,0.008102,0.358234,0.11453,0.009443,16,38
1,0.582852,0.047507,0.047592,0.18502,0.674584,0.29424,0.190647,0.798125,0.295104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,38
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.616353,1.628101,1.070615,1.532036,0.889133,1.372386,1.655257,1.655257,1.22146,18,38
3,1.57084,1.374055,1.680425,2.718698,2.152332,2.287763,2.556871,3.291579,2.22442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,38
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925592,2.925592,2.925592,2.925592,4.432401,2.877908,4.391609,5.509432,4.188471,20,38
5,4.095026,3.366639,1.969192,3.495236,4.427274,4.246926,4.995237,5.287137,5.050962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,38
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111564,5.614483,5.952015,5.284851,5.284851,5.284851,5.284851,4.989414,4.989501,22,38
7,4.801254,3.852337,4.594752,3.424684,4.571125,4.291437,4.900514,5.044277,5.783257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,38
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112135,3.620128,3.620128,6.416793,7.458906,6.983194,7.315661,7.442816,7.396565,24,38
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221223,4.372662,3.43154,3.779758,3.888144,3.200697,4.243322,4.811572,5.591464,25,38
10,3.715536,1.993183,3.49993,2.549464,3.056843,2.549464,4.647975,4.909158,5.499258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,38
11,4.822388,3.773851,4.621282,3.86902,4.610739,3.798813,3.399288,3.284723,3.542452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,38
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113863,4.863647,4.863647,4.185796,5.058972,4.840763,5.129884,5.503824,6.370815,28,38
