Iteration,F_min_DAo,F_max_DAo,F_min_DAb,F_max_DAb,F_min_g_1,F_max_g_1,F_min_g_2,F_max_g_2,F_min_g_3,F_max_g_3,F_min_do_1,F_max_do_1,F_min_do_2,F_max_do_2,F_min_db_1,F_max_db_1,F_min_db_2,F_max_db_2,F_min_l_1,F_max_l_1,F_min_l_2,F_max_l_2,F_min_l_3,F_max_l_3
0,9986.0,10000.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,22.0,0.0,64.0,0.0,59.0,0.0,0.0,0.0,14.8,0.0,0.0
0,9994.0,10000.0,0.0,90.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.00000000000373,0.0,19.0,0.0,67.99999999999628,0.0,56.0,0.0,0.0,0.0,14.800000000002985,0.0,0.0
0,0.0,13.0,0.0,55.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,4.000000000000014,0.0,13.000000000000025,0.0,68.99999999999999,9912.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0
0,9999.0,10000.0,0.0,85.0,11.0,0.0,16.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0,9905.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,5.0,0.0,68.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,50.0,0.0,80.0,0.0,0.0,0.0,14.8,0.0,0.0
0,9987.0,10000.0,0.0,82.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,7.999999999999998,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9993.0,10000.0,0.0,62.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,4.000000000000014,0.0,12.000000000000025,0.0,91.99999999999999,0.0,69.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12.000000000000007,0.0,74.0,0.0,0.0,5.0,0.0,9.999999999999993,0.0,0.0,11.000000000000014,0.0,4.000000000000007,0.0,92.99999999999999,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,69.0,0.0,84.0,0.0,0.0,0.0,14.8,0.0,0.0
1,0.0,10.0,0.0,74.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,13.000000000000014,0.0,10.000000000000025,0.0,83.99999999999999,0.0,58.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,77.0,0.0,74.0,0.0,0.0,0.0,14.8,0.0,0.0
1,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,83.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,0.0,62.0,0.0,85.0,0.0,0.0,0.0,14.799999999999955,0.0,0.0
1,9994.0,10000.0,0.0,73.0,0.0,0.0,5.0,0.0,9.999999999999993,0.0,0.0,5.0,0.0,14.000000000000007,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.000000000000007,0.0,90.0,0.0,0.0,5.0,0.0,9.999999999999998,0.0,0.0,14.0,0.0,7.000000000000002,0.0,85.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,9.000000000000004,0.0,63.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,5.0,0.0,65.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13.999999999996362,0.0,67.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,12.999999999999998,0.0,4.9999999999999964,0.0,60.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,13.0,0.0,73.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.0,0.0,79.0,0.0,0.0,5.0,0.0,10.000000000000119,0.0,0.0,3.999999999999787,0.0,12.999999999999881,0.0,87.00000000000021,0.0,70.00000000000011,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6.999999999996362,0.0,66.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,6.0,0.0,95.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,5.999999999996362,0.0,94.0,0.0,0.0,5.0,0.0,9.999999999999993,0.0,0.0,5.000000000000014,0.0,11.000000000000007,0.0,93.99999999999999,0.0,54.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,6.0,0.0,91.0,0.0,0.0,5.0,0.0,10.000000000000169,0.0,0.0,6.000000000000213,0.0,5.999999999999831,0.0,75.99999999999979,0.0,61.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,54.0,0.0,72.0,0.0,0.0,0.0,14.8,0.0,0.0
1,9986.0,10000.0,0.0,80.0,0.0,0.0,5.0,0.0,9.999999999999998,0.0,0.0,10.0,0.0,12.000000000000002,0.0,70.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9994.0,10000.0,0.0,90.0,0.0,0.0,5.0,0.0,10.000000000000123,0.0,0.0,11.000000000000156,0.0,8.999999999999872,0.0,73.99999999999984,0.0,66.00000000000013,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13.0,0.0,55.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.0,0.0,13.0,0.0,69.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.000000000007415,0.0,21.0,0.0,60.99999999999258,0.0,74.0,0.0,0.0,0.0,14.800000000005932,0.0,0.0
1,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
1,9995.0,10000.0,0.0,68.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,50.0,0.0,80.0,0.0,0.0,0.0,14.799999999999997,0.0,0.0
1,0.0,13.0,0.0,82.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7.0,0.0,62.0,0.0,0.0,5.0,0.0,9.999999999999993,0.0,0.0,4.0,0.0,12.000000000000007,0.0,92.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11.999999999996362,0.0,74.0,0.0,0.0,5.0,0.0,9.999999999999993,0.0,0.0,11.0,0.0,4.000000000000007,0.0,93.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,10.000000000000265,0.0,0.0,7.999999999999261,0.0,3.9999999999997264,0.0,75.00000000000074,0.0,94.00000000000027,0.0,0.0,0.0,0.0,0.0,0.0
2,9990.0,10000.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.00000000000007,0.0,20.0,0.0,77.99999999999993,0.0,49.0,0.0,0.0,0.0,14.79999999999981,0.0,0.0
2,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,7.0,0.0,83.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13.999999999996362,0.0,75.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,83.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,4.999999999996362,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.000000000000114,0.0,13.0,0.0,67.99999999999989,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6.0,0.0,73.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,24.0,0.0,81.0,0.0,81.0,0.0,0.0,0.0,14.799999999999997,0.0,0.0
2,0.0,14.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,14.0,0.0,7.0,0.0,85.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,9.0,0.0,63.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.999999999999971,0.0,5.0,0.0,65.00000000000003,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13.999999999996362,0.0,67.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,15.0,0.0,54.0,0.0,76.0,0.0,0.0,0.0,14.799999999999997,0.0,0.0
2,0.0,14.000000000000007,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.000000000000043,0.0,12.999999999999991,0.0,72.99999999999996,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,5.0,0.0,79.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.0,0.0,13.0,0.0,87.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,7.0,0.0,66.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,6.0,0.0,95.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6.0,0.0,94.0,0.0,0.0,5.0,0.0,10.000000000000012,0.0,0.0,5.000000000000014,0.0,10.999999999999988,0.0,93.99999999999999,0.0,55.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,6.0,0.0,91.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.999999999999986,0.0,16.0,0.0,70.00000000000001,0.0,51.0,0.0,0.0,0.0,14.800000000000015,0.0,0.0
2,0.0,11.999999999996362,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,0.0,9.000000000000007,0.0,9.999999999999998,0.0,59.99999999999999,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,10.0,0.0,12.0,0.0,70.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9994.0,10000.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,74.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13.0,0.0,55.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,23.0,0.0,63.0,0.0,78.0,0.0,0.0,0.0,14.8,0.0,0.0
2,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000039,0.0,0.0,8.999999999999927,0.0,10.999999999999961,0.0,67.00000000000007,0.0,84.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9995.0,10000.0,0.0,68.0,0.0,0.0,5.0,0.0,9.999999999999986,0.0,0.0,10.000000000000036,0.0,10.000000000000014,0.0,55.999999999999964,0.0,89.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13.0,0.0,82.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7.0,0.0,62.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,9996.0,10000.0,0.0,11.999999999999998,0.0,92.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11.999999999996362,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000044,0.0,0.0,10.99999999999983,0.0,3.9999999999999556,0.0,93.00000000000017,0.0,85.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,10.999999999996362,0.0,87.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,7.999999999999989,0.0,4.0,0.0,75.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9990.0,10000.0,0.0,74.0,0.0,0.0,5.0,0.0,10.000000000000105,0.0,0.0,12.999999999999986,0.0,9.999999999999876,0.0,84.0,0.0,59.00000000000011,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,0.0,0.0,9989.0,10000.0,0.0,17.0,0.0,77.0,0.0,74.0,0.0,0.0,0.0,14.799999999999972,0.0,0.0
3,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,9989.0,10000.0,0.0,8.999999999999998,0.0,83.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.999999999999961,0.0,13.0,0.0,68.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6.0,0.0,73.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,4.999999999999993,0.0,13.999999999999996,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14.000000000000007,0.0,90.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,13.999999999999998,9993.0,10000.0,0.0,85.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.0,0.0,63.0,0.0,0.0,5.0,0.0,10.000000000000082,0.0,0.0,4.9999999999998845,0.0,4.999999999999918,0.0,65.0,0.0,79.00000000000009,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14.000000000000007,0.0,67.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,13.0,0.0,5.0,0.0,60.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14.0,0.0,81.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,0.0,8.0,0.0,12.999999999999998,0.0,73.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,5.000000000000002,0.0,79.0,0.0,0.0,5.0,0.0,9.999999999999998,0.0,0.0,3.9999999999999982,0.0,13.000000000000002,0.0,87.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,7.0,0.0,66.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11.000000000000028,9984.0,10000.0,0.0,88.99999999999997,0.0,54.0,0.0,0.0,0.0,14.799999999999901,0.0,0.0
3,0.0,6.0,0.0,94.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,0.0,5.0,0.0,10.999999999999998,0.0,94.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6.0,0.0,91.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,9994.0,10000.0,0.0,5.999999999999998,0.0,76.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,11.999999999996362,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.999999999999986,9980.0,10000.0,0.0,54.000000000000014,0.0,72.0,0.0,0.0,0.0,14.800000000000018,0.0,0.0
3,9986.0,10000.0,0.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.00000000000003,0.0,22.0,0.0,63.99999999999997,0.0,59.0,0.0,0.0,0.0,14.800000000000022,0.0,0.0
3,0.0,6.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,9989.000000000002,10000.0,0.0,9.0,0.0,74.00000000000094,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9987.0,10000.0,0.0,55.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.0,0.0,13.0,0.0,69.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,0.0,61.0,0.0,74.0,0.0,0.0,0.0,14.8,0.0,0.0
3,9987.0,10000.0,0.0,73.0,0.0,0.0,5.0,0.0,10.000000000000002,0.0,9989.0,10000.0,0.0,9.0,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9995.0,10000.0,0.0,68.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.00000000000004,9980.0,10000.0,0.0,49.99999999999994,0.0,80.0,0.0,0.0,0.0,14.8,0.0,0.0
3,0.0,13.0,0.0,82.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,8.0,9988.0,10000.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9993.0,10000.0,0.0,62.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,4.000000000000014,0.0,12.000000000000025,0.0,91.99999999999999,0.0,69.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,11.000000000000014,0.0,4.000000000000025,0.0,92.99999999999999,0.0,84.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,8.000000000000014,0.0,4.000000000000025,0.0,74.99999999999999,0.0,93.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,10.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,78.0,0.0,49.0,0.0,0.0,0.0,14.799999999999997,0.0,0.0
4,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,7.0,0.0,83.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,0.0,77.0,0.0,71.0,0.0,0.0,0.0,14.8,0.0,0.0
4,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,13.0,0.0,68.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,14.0,0.0,87.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,14.0,0.0,7.0,0.0,85.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,8.999999999996362,0.0,63.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,5.0,0.0,65.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14.0,0.0,67.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,15.0,0.0,54.0,0.0,76.0,0.0,0.0,0.0,14.799999999999997,0.0,0.0
4,0.0,14.000000000000007,0.0,81.0,0.0,0.0,5.0,0.0,10.000000000000007,0.0,0.0,7.999999999999972,0.0,12.999999999999993,0.0,73.00000000000003,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5.000000000000002,0.0,79.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,4.000000000000028,0.0,13.0,0.0,86.99999999999997,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6.999999999996362,0.0,66.0,0.0,0.0,5.0,0.0,9.999999999999993,0.0,0.0,5.000000000000014,0.0,6.000000000000007,0.0,94.99999999999999,0.0,63.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5.999999999996362,0.0,94.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,11.0,0.0,94.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,6.0,0.0,91.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,0.0,70.0,0.0,51.0,0.0,0.0,0.0,14.8,0.0,0.0
4,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,9.0,0.0,10.0,0.0,60.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,10.0,0.0,12.0,0.0,70.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9994.0,10000.0,0.0,90.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,74.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9987.0,10000.0,0.0,55.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,23.0,0.0,63.0,0.0,78.0,0.0,0.0,0.0,14.799999999999997,0.0,0.0
4,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,9.99999999999988,0.0,0.0,9.0,0.0,11.00000000000012,0.0,67.0,0.0,83.99999999999989,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13.0,0.0,73.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,11.0,0.0,9.0,0.0,64.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9995.0,10000.0,0.0,68.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,56.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9987.0,10000.0,0.0,82.0,0.0,0.0,5.0,0.0,10.000000000000004,0.0,0.0,7.999999999999998,0.0,12.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9993.0,10000.0,0.0,62.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,4.000000000000014,0.0,12.000000000000025,0.0,91.99999999999999,0.0,69.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12.0,0.0,74.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,11.000000000000014,0.0,4.000000000000025,0.0,92.99999999999999,0.0,84.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,11.0,0.0,87.0,0.0,0.0,5.0,0.0,9.999999999999975,0.0,0.0,8.000000000000014,0.0,4.000000000000025,0.0,74.99999999999999,0.0,93.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,10.0,0.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,20.0,0.0,78.0,0.0,49.0,0.0,0.0,0.0,14.799999999999997,0.0,0.0
5,0.0,11.0,0.0,81.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,7.0,0.0,83.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,14.0,0.0,75.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,19.0,0.0,77.0,0.0,71.0,0.0,0.0,0.0,14.8,0.0,0.0
5,0.0,5.0,0.0,80.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,5.0,0.0,13.0,0.0,68.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
