Iteration,"DAs_load
E_DAs_L","DAs_generation
E_DAs_G","DAs_demand_bid
b_t","DAs_supply_offer
o_t",EVs_Charge,EVs_Discharge,TCL_Power,SL_Power,Inflexible_loads,Solar_Power,Gen1,Gen2,Gen3,Gen4,CDA1_supply,CDA2_supply,CDA1_demand,CDA2_demand,Bus1_price,Bus2_price,Bus3_price,Bus4_price,Bus5_price,Bus6_price,Theta_bus_1,Theta_bus_2,Theta_bus_3,Theta_bus_4,Theta_bus_5,Theta_bus_6
2,1.713545061493187,0.0,1.713545061493187,0.0,0.13310974397717548,0.0,0.0025301222769184965,0.0,0.012370150222222225,0.0,3.3333333333333353,2.3250327281598544,0.0,0.0,0.0,0.0,1.7104389999999956,2.234382,29.99999999999998,30.0,30.000000000000014,29.999999999999954,29.999999999999964,30.000000000000014,0.0,-0.25551290804467036,-0.35645129774540746,-0.4722147066695992,-0.5172348399273852,-0.3747684945436029
2,0.6667049398865241,0.0,0.6667049398865241,0.0,0.0,0.0,0.0,0.0147728,0.013601097422222225,0.0,3.330039939886527,0.0,0.0,0.0,0.0,0.0,0.5123530000000027,2.150981999999999,15.0,15.000000000000009,15.000000000000016,14.999999999999986,15.0,15.00000000000002,0.0,-0.2994492335291215,-0.3448590817979921,-0.4046851828108417,-0.4578188280854648,-0.3577279729478089
2,0.010166722206573164,0.0,0.010166722206573164,0.0,0.0,0.0,0.0,0.0010556444444444445,0.009393857955555557,0.009093939439123512,1.088997722206574,0.0,0.0,0.0,0.0,0.0,0.09161100000000078,0.9872200000000007,15.0,14.999999999999998,15.000000000000014,15.000000000000004,15.000000000000014,15.000000000000009,0.0,-0.09729751762607847,-0.1117131636450674,-0.13329587319993041,-0.15879701409772842,-0.11707717132305512
2,0.0,0.010341542790900882,0.0,0.010341542790900882,0.0,0.0,0.0,0.011335111111111112,0.006540716444444446,0.019254699927675673,0.09999245720909919,0.0,0.0,0.0,0.0,0.0,0.0831320000000002,0.02720199999999995,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999993,15.0,0.0,-0.010718997166613555,-0.013275252670012226,-0.009530193053718165,-0.011056299632681581,-0.013022459387073256
2,0.0,0.039306673810901124,0.0,0.039306673810901124,0.0,0.0,0.0,0.007037511111111111,0.008020350577777776,0.020298751530342368,0.06516132618909898,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.09644599999999998,0.008022000000000001,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999993,15.0,0.0,-0.008136566384970057,-0.010597426502341733,-0.004463051621814015,-0.005867511369762208,-0.010058572928484269
2,0.008461602981829252,0.0,0.008461602981829252,0.0,0.0,0.0,0.0,0.011963022222222224,0.0066596764444444454,0.017494484935756106,0.0,0.0,0.0,0.0,0.04977760298182926,0.0,0.0,0.041315999999999985,12.999999999999993,12.999999999999998,13.0,12.999999999999986,12.999999999999993,13.0,0.0,0.0011943298609598163,0.0020190183744263194,-0.00181257120075078,-0.002324180090809977,0.0015242213327532914
2,0.0035556124937577904,0.0,0.0035556124937577904,0.0,0.0,0.0,0.0,0.0005413333333333334,0.008566980799999999,0.00863423246749896,0.057804612493757845,2.7755575615628914e-17,0.0,0.0,0.0068929999999999825,0.0,0.0,0.061142,15.0,15.0,14.999999999999996,15.0,14.999999999999993,14.999999999999979,0.0,-0.004877048455387944,-0.005443678961528488,-0.00751183247156445,-0.008952416972638915,-0.005843410450153586
2,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006953541688888887,0.0069535416888888875,-0.0,4.688437138522517e-17,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.000000000000009,15.000000000000012,14.999999999999991,14.999999999999996,15.000000000000016,0.0,0.0,-1.734723475976807e-18,0.0,-3.2915436843631036e-19,-1.5745946119967914e-18

3,0.44494584753408306,0.0,0.44494584753408306,0.0,0.0,0.0,0.00745133753392769,0.001916977777777778,0.008772837155555557,0.005690546933312702,1.0373838475340837,0.0,0.0,0.0,0.0,0.0,0.5658970000000001,0.02654099999999948,15.0,15.000000000000004,15.000000000000028,15.0,15.000000000000007,15.00000000000003,0.0,-0.1013782720510505,-0.12111269945580919,-0.11378645511377308,-0.11597225562924234,-0.12052707657473892
3,2.6721724587631317,0.0,2.6721724587631317,0.0,0.22052009456264793,0.0,0.06528566922965774,0.005168000000000001,0.01538631057777778,0.00015616653596243013,3.3333333333333335,1.4990121254297986,0.0,0.0,0.0,0.0,1.0501569999999978,1.110016,29.99999999999993,30.0,30.0,29.999999999999826,29.999999999999858,30.0,0.0,-0.2586207310228739,-0.3311422893699304,-0.4674981282673839,-0.4749030508468084,-0.34752017310164957
3,1.0338393333333291,0.0,1.0338393333333291,0.0,0.11726289404444386,0.0,0.0,0.0,0.0205823504,0.0,3.333333333333334,2.5000000000000018,0.0,0.0,0.0,0.0,2.7368570000000005,2.0626370000000023,30.000000000000007,30.000000000000007,30.000000000000007,30.000000000000018,30.000000000000014,30.00000000000001,0.0,-0.2778873494701951,-0.4007491566556886,-0.43825820144733185,-0.4929778498432942,-0.41125627138043874
3,1.9533327725040461,0.0,1.9533327725040461,0.0,0.0,0.0,0.0,0.0,0.023541576711111113,0.0,3.3333333333333335,2.5,1.0264554391707121,0.0,0.0,0.0,2.892050000000003,2.0144059999999993,59.99999999999955,59.99999999999953,59.99999999999953,59.99999999999958,59.999999999999574,59.999999999999545,0.0,-0.2555129080446701,-0.362925093277288,-0.4722147066695992,-0.5083626857478293,-0.363122717464264
3,3.717605624277201,0.0,3.717605624277201,0.0,0.23111111111111116,0.0,0.0,0.04522346666666667,0.02181618542222222,0.0,3.3333333333333335,0.6771122909438727,0.0,0.0,0.0,0.0,0.14591899999999836,0.14692100000000075,30.000000000000004,30.0,30.0,30.000000000000014,30.000000000000014,30.0,0.0,-0.2555129080446699,-0.2954781805952983,-0.4722147066695994,-0.44308452495406203,-0.31229417072457116
3,3.4133825603911645,0.0,3.4133825603911645,0.0,0.28444444444444456,0.0,0.0,0.0,0.01861716586666667,0.0,3.3333333333333366,2.1236512270578274,0.0,0.0,0.0,0.0,1.8599640000000006,0.18363799999999664,30.0,30.000000000000007,30.00000000000001,29.999999999999993,29.999999999999993,30.000000000000007,0.0,-0.2555129080446706,-0.3490001747535098,-0.4722147066695993,-0.4543407895741097,-0.3610010595849183
3,1.85484760639984,0.0,1.85484760639984,0.0,0.10704832105350377,0.0,0.00048481716522850814,0.015355911111111111,0.018177473066666668,0.0,3.3333333333333335,2.5,1.3429692730665117,0.0,0.0,0.0,3.149442000000006,2.1720130000000015,59.99999999999965,59.99999999999965,59.99999999999965,59.99999999999967,59.999999999999666,59.99999999999966,0.0,-0.2555129080446701,-0.362925093277288,-0.4722147066695992,-0.5120066405376397,-0.3584896651707058
3,0.47318333333332735,0.0,0.47318333333332735,0.0,0.0,0.0,0.0025542077282105307,0.0,0.016946700800000002,0.0,3.333333333333334,2.4999999999999982,0.0,0.0,0.0,0.0,1.8895979999999941,3.470552000000003,29.999999999999986,29.999999999999996,30.0,29.99999999999997,29.99999999999997,30.0,0.0,-0.2613666171896557,-0.3728208069394878,-0.46333084220250337,-0.5502024007784198,-0.3930289297276265
3,2.9161358596461966,0.0,2.9161358596461966,0.0,0.3377777777777778,0.0,0.0017389186031718088,0.0,0.008859928355555553,0.0,3.3333333333333366,0.763191526312859,0.0,0.0,0.0,0.0,0.06446900000000166,1.1159199999999974,29.999999999999993,30.0,30.000000000000004,29.999999999999982,29.999999999999986,30.000000000000004,0.0,-0.2555129080446706,-0.29866311548888674,-0.4722147066695993,-0.47273893589981986,-0.3184946294423825
3,3.499511716386655,0.0,3.499511716386655,0.0,0.05333333333333334,0.0,0.018148163338619874,0.0,0.0041452327111111105,0.0,3.333333333333336,2.4289873830533217,0.0,0.0,0.0,0.0,2.256972999999997,0.005836000000000396,30.0,29.999999999999996,30.0,29.999999999999996,29.999999999999993,30.000000000000004,0.0,-0.2555129080446705,-0.360297623822792,-0.4722147066695993,-0.4511540076154947,-0.3706483987822073
3,0.4087764772157382,0.0,0.4087764772157382,0.0,0.01588131399338087,0.0,0.043460888400743865,0.0,0.004050957155555555,0.0,3.3333333333333335,2.5,1.5712831438824106,0.0,0.0,0.0,3.8451999999999984,3.150640000000001,60.00000000000001,60.00000000000001,59.99999999999999,60.00000000000002,60.00000000000003,60.0,0.0,-0.27471327773173804,-0.3953833784304486,-0.443075322085696,-0.5231140257721408,-0.384874101446383
3,0.609311288812078,0.0,0.609311288812078,0.0,0.0,0.0,0.0914963521331638,0.0,0.003414349688888889,0.0,3.3333333333333335,2.5,0.4807899554787416,0.0,0.0,0.0,2.0938079999999992,3.611004000000001,59.99999999999955,59.99999999999955,59.99999999999955,59.99999999999955,59.99999999999956,59.999999999999545,0.0,-0.25551290804467003,-0.36292509327728795,-0.47221470666959925,-0.5580915303732769,-0.37749106196958837
3,1.4687359999999992,0.0,1.4687359999999992,0.0,0.13087470449172642,0.0,0.10633668561976793,0.0,0.003852352888888889,0.0,3.3333333333333335,2.4999999999999982,1.6666666666666667,0.0,0.0,0.0,3.607773999999999,2.4234899999999993,60.0,59.999999999999986,59.99999999999999,60.00000000000002,60.000000000000014,60.0,0.0,-0.26155690050851566,-0.3731424814865986,-0.46304205928329234,-0.5129467411288056,-0.3624873809583827
3,0.9237236685170576,0.0,0.9237236685170576,0.0,0.10515366430260065,0.0,0.08001115450357989,0.0,0.0037894019555555557,0.0,3.3333333333333335,2.5000000000000018,0.5501083351837268,0.0,0.0,0.0,2.2288580000000042,3.2308600000000016,60.00000000000001,60.00000000000001,60.0,60.00000000000002,60.00000000000003,60.0,0.0,-0.2555129080446701,-0.36292509327728806,-0.4722147066695992,-0.5464582606909227,-0.37506016391430685
3,3.5009622040215547,0.0,3.5009622040215547,0.0,0.1047754137115839,0.0,0.08336735989157677,0.041490844444444445,0.0031439432888888895,0.0,3.333333333333334,1.8491218706882275,0.0,0.0,0.0,0.0,1.541654999999996,0.1398379999999957,29.999999999999993,30.0,30.0,29.999999999999986,29.999999999999986,30.000000000000004,0.0,-0.25551290804467025,-0.3388425784102379,-0.4722147066695989,-0.4511003395193345,-0.35163149619656725
3,2.798015725824331,0.0,2.798015725824331,0.0,0.29664382370781783,0.0,0.04362142817846766,0.004327822222222223,0.004807021333333333,0.0,3.333333333333333,0.898380392491001,0.0,0.0,0.0,0.0,0.2036549999999986,1.2300429999999984,30.00000000000002,30.0,29.999999999999993,30.000000000000053,30.000000000000043,29.99999999999999,0.0,-0.25551290804466986,-0.30366510853946993,-0.47221470666959947,-0.47710938522167856,-0.3234246741417308
3,2.227898851176941,0.0,2.227898851176941,0.0,0.17767901363111416,0.0,0.0025301222769184965,0.0,0.012370150222222225,0.0,3.333333333333336,2.3961045178436073,0.0,0.0,0.0,0.0,1.9186049999999977,1.5829339999999998,30.000000000000004,30.0,30.0,30.00000000000001,30.000000000000007,30.000000000000007,0.0,-0.2555129080446705,-0.3590809565933653,-0.4722147066695993,-0.49820373067797713,-0.3749304595800233
3,0.6371996065531922,0.0,0.6371996065531922,0.0,0.0,0.0,0.0,0.010838755555555557,0.013601097422222225,0.0,3.1025266065531936,0.0,0.0,0.0,0.0,0.0,0.6219070000000011,1.84342,15.0,15.000000000000009,15.000000000000016,14.999999999999986,15.0,15.00000000000002,0.0,-0.28223936996978927,-0.32679016492113766,-0.3721057112081799,-0.4187721064740218,-0.3372691685706364
3,0.010166722206573109,0.0,0.010166722206573109,0.0,0.0,0.0,0.0,0.001055644444444447,0.009393857955555557,0.009093939439123512,1.0668577222065738,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.06947099999999962,0.9872200000000007,15.0,14.999999999999998,15.000000000000014,15.000000000000004,15.000000000000014,15.000000000000009,0.0,-0.09485038337523063,-0.10864909382829624,-0.1312976849948703,-0.15659658063941084,-0.11411149091184865
3,0.0,0.08286300000000013,0.0,0.08286300000000013,0.0,0.0,0.0,0.0015969777777777754,0.006540716444444446,0.01918609422222224,0.0,0.0,0.0,0.0,0.0,0.0,0.07064000000000004,0.012223,15.0,15.000000000000007,15.000000000000009,14.999999999999998,14.999999999999995,15.000000000000007,0.0,-0.0020777616281502415,-0.0035124625466049822,0.003153308823898633,0.0015220756764193072,-0.002938904916466459
3,0.1101813261890989,0.0,0.1101813261890989,0.0,0.0,0.0,0.0,0.026969244444444443,0.008020350577777776,0.020298751530342368,8.673617379884035e-19,0.0,0.0,0.0,0.013107999999999991,0.09707332618909892,0.0,0.0,11.999999999999998,12.0,12.0,12.000000000000002,12.0,11.999999999999988,0.0,0.0008978419785038642,0.0015178046795830498,-0.0013626072379646882,0.0020941432066659323,0.001583463801652961
3,0.0,0.03442506368483744,0.0,0.03442506368483744,0.0,0.0,0.0,0.0062448,0.0066596764444444454,0.017494484935756106,0.00426693631516257,0.0,0.0,0.0,0.014089,0.0,0.0,0.052780999999999995,15.0,15.000000000000014,15.000000000000018,15.000000000000004,15.000000000000007,15.000000000000018,0.0,-0.0002340854679075525,-0.00018896307594790226,-0.0007456016405426172,-0.002222329464107699,-0.0004206134786526977
3,4.3814951666831803e-13,0.0005043875066803594,4.3814951666831803e-13,0.0005043875066803594,0.0,0.0,0.0,0.0,0.008566980799999999,0.00863423246749896,0.4737056124937583,0.0,0.0,0.0,0.010953000000000657,0.0,0.0,0.48516300000000023,15.0,14.999999999999996,14.999999999999991,15.000000000000007,15.000000000000007,15.0,0.0,-0.04117802349872787,-0.046657645892903415,-0.05972136405181669,-0.07178752920342871,-0.049520557182627274
3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006953541688888887,0.0069535416888888875,-0.0,4.688437138522517e-17,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.000000000000009,15.000000000000012,14.999999999999991,14.999999999999996,15.000000000000016,0.0,0.0,-1.734723475976807e-18,0.0,-3.2915436843631036e-19,-1.5745946119967914e-18

4,0.44494584753408284,0.0,0.44494584753408284,0.0,0.0,0.0,0.0074513375339281636,0.001916977777777778,0.008772837155555557,0.005690546933312702,1.0373838475340842,0.0,0.0,0.0,0.0,0.0,0.565897000000001,0.026541,15.0,15.000000000000004,15.000000000000028,15.0,15.000000000000007,15.00000000000003,0.0,-0.10137827205105053,-0.12111269945580921,-0.11378645511377311,-0.11597225562924238,-0.12052707657473895
4,1.2422853333333315,0.0,1.2422853333333315,0.0,0.1471568781804064,0.0,0.0,0.003251022222222222,0.01538631057777778,0.00015616653596243013,3.333333333333333,2.5000000000000018,0.0,0.0,0.0,0.0,3.1388099999999985,1.452238000000012,29.99999999999939,29.999999999999396,29.999999999999403,29.99999999999939,29.999999999999403,29.999999999999403,0.0,-0.28603595838721463,-0.41452440557750236,-0.42589148909091384,-0.4672719877695718,-0.42053365148991995
4,3.0670749144844667,0.0,3.0670749144844667,0.0,0.23111111111111116,0.0,0.0,0.001916977777777778,0.0205823504,0.0,3.3333333333333335,0.7905775811511351,0.0,0.0,0.0,0.0,0.13361500000000426,0.9232210000000016,29.999999999999986,30.000000000000004,30.0,29.999999999999968,29.99999999999998,30.000000000000004,0.0,-0.2555129080446701,-0.29967640053118727,-0.4722147066695992,-0.46715418528605324,-0.3187562360731146
4,2.459377999951162,0.0,2.459377999951162,0.0,0.0,0.0,0.0,0.0,0.023541576711111113,0.0,3.3333333333333335,2.3860026666178182,0.0,0.0,0.0,0.0,1.9603449999999967,1.2996129999999937,29.9999999999998,30.000000000000014,29.99999999999993,29.99999999999949,29.99999999999949,29.999999999999886,0.0,-0.25551290804467003,-0.35870718772424165,-0.47221470666959925,-0.4896389936085941,-0.3736235381353574
4,1.7955970000000026,0.0,1.7955970000000026,0.0,0.03624390270431049,0.0,0.0,0.0,0.02181618542222222,0.0,3.3333333333333335,2.5,1.6666666666666665,0.0,0.0,0.0,3.6076619999999995,2.0967410000000033,59.9999999999993,59.99999999999929,59.999999999999275,59.999999999999304,59.999999999999304,59.999999999999275,0.0,-0.25978808374227474,-0.3701522911976581,-0.4657264988461756,-0.5047586851205194,-0.35890502602360985
4,1.538934040395854,0.0,1.538934040395854,0.0,0.10666666666666667,0.0,0.0,0.0,0.01861716586666667,0.0,3.333333333333334,2.305172707062523,0.0,0.0,0.0,0.0,1.6450379999999996,2.4545340000000024,29.999999999999698,30.0,29.9999999999999,29.999999999999247,29.999999999999368,29.99999999999985,0.0,-0.25551290804467003,-0.35571647622998426,-0.4722147066695993,-0.523695454168601,-0.374853409992638
4,2.683367181709406,0.0,2.683367181709406,0.0,0.23111111111111116,0.0,0.00048481716522850814,0.06057937777777777,0.018177473066666668,0.0,3.3333333333333335,0.8790438483760781,0.0,0.0,0.0,0.0,0.1529420000000048,1.3760680000000018,30.000000000000004,30.000000000000004,30.0,30.000000000000014,30.00000000000002,30.0,0.0,-0.2555129080446701,-0.3029496556917653,-0.4722147066695992,-0.4813513855959308,-0.3232739970481369
4,2.956588767935804,0.0,2.956588767935804,0.0,0.09078014184397144,0.0,0.00255420772821028,0.0,0.016946700800000002,0.0,3.333333333333333,0.8167014346024697,0.0,0.0,0.0,0.0,0.13998300000000174,1.0534630000000007,29.99999999999999,30.0,30.0,29.999999999999982,29.99999999999998,30.0,0.0,-0.25551290804467,-0.3006429840754701,-0.4722147066695993,-0.47124217679634545,-0.3200784246950374
4,1.3073956665684925,0.0,1.3073956665684925,0.0,0.05333333333333334,0.0,0.0017389186031721406,0.0,0.008859928355555553,0.0,3.3333333333333335,2.5,1.6410743332351472,0.0,0.0,0.0,3.2853839999999996,2.8816279999999974,59.999999999999986,59.99999999999998,59.99999999999999,60.0,60.00000000000001,60.0,0.0,-0.25551290860905307,-0.3629250942313792,-0.47221470581306496,-0.5322623813208994,-0.3560427122719477
4,2.593542347496831,0.0,2.593542347496831,0.0,0.12444444444444445,0.0,0.01814816333862074,0.0,0.0041452327111111105,0.0,3.333333333333333,2.4999999999999982,1.5877920141634903,0.0,0.0,0.0,3.5393599999999967,1.2882230000000021,60.00000000000004,59.99999999999994,59.999999999999986,60.000000000000206,60.00000000000017,60.0,0.0,-0.2555129080446701,-0.36292509327728795,-0.47221470666959914,-0.4846749077853185,-0.35147114678552055
4,2.7947558533570094,0.0,2.7947558533570094,0.0,0.24699763593380694,0.0,0.04346088840082277,0.0,0.004050957155555555,0.0,3.3333333333333335,2.1476795200236776,0.0,0.0,0.0,0.0,1.7447500000000051,0.9415069999999961,29.99999999999983,30.0,29.99999999999995,29.99999999999966,29.99999999999971,29.999999999999922,0.0,-0.2555129080446701,-0.34988922248229326,-0.4722147066695992,-0.47723000062358445,-0.3643964665819995
4,2.8112849292390267,0.0,2.8112849292390267,0.0,0.19654060335062162,1.6697754290362354e-16,0.09803217315003199,0.0,0.003414349688888889,0.0,3.3333333333333335,2.0737665959056972,0.0,0.0,0.0,0.0,1.6573990000000034,0.9384160000000001,29.999999999999886,30.0,29.99999999999997,29.999999999999773,29.999999999999815,29.999999999999957,0.0,-0.2555129080446701,-0.3471544415551471,-0.4722147066695992,-0.47661842420437345,-0.3619035708272215
4,2.7674326539802188,0.0,2.7674326539802188,0.0,0.3482178623777414,0.0,0.12025632092391599,0.0,0.003852352888888889,0.0,3.333333333333334,2.264657320646883,0.0,0.0,0.0,0.0,1.8827229999999986,0.947834999999996,30.0,30.000000000000014,30.000000000000007,29.999999999999986,29.999999999999993,30.000000000000007,0.0,-0.25551290804467003,-0.35421740543353475,-0.4722147066695993,-0.4782409600114853,-0.3683467362467894
4,3.4786178514455735,0.0,3.4786178514455735,0.0,0.23267854635154853,0.0,0.09455258590308385,0.0299632,0.0037894019555555557,0.0,3.333333333333334,2.005587518112243,0.0,0.0,0.0,0.0,1.729529000000003,0.1307740000000006,29.999999999999943,30.0,29.99999999999999,29.999999999999872,29.9999999999999,29.999999999999986,0.0,-0.25551290804467003,-0.3446318131541608,-0.4722147066695993,-0.4519270813913886,-0.3568553810464022
4,1.017454378964978,0.0,1.017454378964978,0.0,0.02963585180230659,0.0,0.13781858177962208,0.01585546666666667,0.0031439432888888895,0.0,3.333333333333334,2.5,0.4774150456316435,0.0,0.0,0.0,2.1863959999999985,3.1068979999999993,59.999999999999986,59.999999999999986,59.999999999999986,59.99999999999999,59.999999999999986,59.99999999999999,0.0,-0.25551290804467003,-0.3629250932772879,-0.4722147066695993,-0.54299022093631,-0.37582447930285445
4,0.0,0.14011988469739123,0.0,0.14011988469739123,0.0,0.02348967355015893,0.0,0.0,0.004807021333333333,0.0,3.333333333333333,2.4999999999999982,0.7452119485224165,0.0,0.0,0.0,2.1526049999999985,4.566060166553148,67.16453158541903,49.39278914139301,56.52855337715728,94.13576423576441,87.00000000000016,60.0,0.0,-0.25551290804467,-0.3629250932772878,-0.4722147066695993,-0.5858205115221088,-0.3764327168162643
4,1.1015953333333273,0.0,1.1015953333333273,0.0,0.13417187791863666,0.0,0.002530122276917659,0.0,0.012370150222222225,0.0,3.333333333333334,2.4999999999999964,0.0,0.0,0.0,0.0,2.5368540000000017,2.194884000000002,29.999999999999766,29.999999999999766,29.999999999999773,29.999999999999766,29.99999999999978,29.99999999999978,0.0,-0.2729061992617987,-0.3923285066114473,-0.44581782941066284,-0.5014700031354955,-0.4047624052776295
4,0.5559089398865253,0.0,0.5559089398865253,0.0,0.0,0.0,0.0,0.0,0.013601097422222225,0.0,3.041557939886526,0.0,0.0,0.0,0.0,0.0,0.6097709999999994,1.8758780000000002,15.0,15.000000000000009,15.000000000000016,14.999999999999986,15.0,15.00000000000002,0.0,-0.27706656930959445,-0.3209998336916404,-0.3642264067543261,-0.4122622473413852,-0.33139686543017904
4,0.1394000555399062,0.0,0.1394000555399062,0.0,0.0,0.0,0.0,0.018286755555555555,0.009393857955555557,0.009093939439123512,1.3066840555399075,0.0,0.0,0.0,0.0,0.0,0.01451499999999939,1.1527689999999993,15.0,15.0,15.000000000000014,15.0,15.0,15.00000000000001,0.0,-0.11385802722579416,-0.12916052382413218,-0.16432548921230547,-0.19221254380351868,-0.13634369843773156
4,0.0,0.04257354279090132,0.0,0.04257354279090132,0.0,0.0,0.0,0.007037511111111111,0.006540716444444446,0.019254699927675673,0.010563457209098695,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.02999500000000002,0.023142000000000003,15.0,15.000000000000005,15.000000000000005,14.999999999999996,14.999999999999993,15.000000000000004,0.0,-0.0018460084833120984,-0.0026088190692879617,7.623918811568435e-05,-0.001127021191979419,-0.002440005875067571
4,0.0,0.01499200714423446,0.0,0.01499200714423446,0.0,0.0,0.0,0.010279466666666667,0.008020350577777776,0.020298751530342368,0.1673709928557658,0.0,0.0,0.0,0.0,0.0,0.13520599999999994,0.047157000000000004,15.0,15.000000000000004,15.000000000000004,14.999999999999996,14.999999999999993,15.0,0.0,-0.017838327614215332,-0.0220456012824957,-0.016109085267777483,-0.01864924934693487,-0.021658673329825105
4,0.0020016029818292203,0.0,0.0020016029818292203,0.0,0.0,0.0,0.0,0.011101688888888888,0.0066596764444444454,0.017494484935756106,1.734723475976807e-18,0.0,0.0,0.0,0.05332160298182924,0.0,0.0,0.051320000000000005,12.999999999999988,12.999999999999995,13.0,12.999999999999982,12.999999999999986,12.999999999999993,0.0,0.001241199454095918,0.002098251568568871,-0.0018837027009220408,-0.002666695431007928,0.0015554070041330851
4,0.0,0.0005043875066803594,0.0,0.0005043875066803594,0.0,0.0,0.0,0.0,0.008566980799999999,0.00863423246749896,0.11416061249331978,0.0,0.0,0.0,0.010953000000000046,0.0,0.0,0.125618,15.0,15.0,14.999999999999996,15.0,14.999999999999993,14.999999999999979,0.0,-0.009733930848545434,-0.01092346126003678,-0.014680530874570724,-0.017733609705688623,-0.011699304531126943
4,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006953541688888887,0.0069535416888888875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.000000000000009,15.000000000000012,14.999999999999991,14.999999999999996,15.000000000000016,0.0,0.0,0.0,0.0,0.0,0.0

5,0.4449458475340812,0.0,0.4449458475340812,0.0,0.0,0.0,0.00745133753392769,0.001916977777777778,0.008772837155555557,0.005690546933312702,1.0373838475340822,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.5658970000000014,0.02654100000000037,15.0,15.000000000000007,15.000000000000028,15.0,15.000000000000007,15.000000000000034,0.0,-0.10137827205105035,-0.12111269945580905,-0.11378645511377289,-0.11597225562924217,-0.12052707657473877
5,2.5787820541425077,0.0,2.5787820541425077,0.0,0.22052009456264787,0.0,0.0,0.005168000000000001,0.01538631057777778,0.00015616653596243013,3.333333333333333,2.4497747208091774,0.0,0.0,0.0,0.0,2.0670129999999975,1.1373130000000025,29.999999999999908,30.0,29.99999999999998,29.999999999999773,29.999999999999744,29.99999999999995,0.0,-0.2555129080446705,-0.36106675608889105,-0.4722147066695985,-0.4852210391855587,-0.37521098009315257
5,0.2814749999999968,0.0,0.2814749999999968,0.0,0.0,0.0,0.0,0.0,0.0205823504,0.0,3.333333333333334,2.5,1.666666666666666,0.0,0.0,0.0,3.876273000000001,3.3422519999999967,60.00000000000005,60.00000000000003,60.000000000000014,60.000000000000085,60.00000000000008,60.0,0.0,-0.27416795871379845,-0.39446151492093257,-0.4439029238893926,-0.5290283314345556,-0.3832097409073356
5,1.9819574375886064,0.0,1.9819574375886064,0.0,0.10666666666666667,0.0,0.0,0.024484088888888887,0.023541576711111113,0.0,3.333333333333333,2.4999999999999982,0.6306881042552739,0.0,0.0,0.0,2.580387000000001,1.9016770000000012,60.0,59.99999999999999,60.00000000000001,60.00000000000002,60.00000000000003,60.0,0.0,-0.25625853272064913,-0.36418557412971975,-0.4710831115731133,-0.5056571208076482,-0.3702435979502338
5,3.871278931011919,0.0,3.871278931011919,0.0,0.27652548784192377,0.0,0.0,0.020739377777777776,0.02181618542222222,0.0,3.333333333333333,1.0246915976785846,0.0,0.0,0.0,0.1241350000000061,0.610881,0.0,29.999999999999982,29.999999999999993,29.999999999999993,29.999999999999975,29.999999999999986,29.999999999999996,0.0,-0.25551290804467,-0.30833862780493004,-0.4722147066695993,-0.43739860691895915,-0.32304173114573725
5,3.3764151287568316,0.0,3.3764151287568316,0.0,0.21823818463424366,0.0,0.0,0.0,0.01861716586666667,0.0,3.3333333333333335,2.1443337954234973,0.0,0.0,0.0,0.0,1.876833000000003,0.2244190000000028,29.999999999999773,30.0,29.999999999999897,29.999999999999318,29.999999999999424,29.999999999999844,0.0,-0.2555129080446701,-0.3497654305482947,-0.4722147066695992,-0.4557085859123764,-0.36183495955536976
5,1.6491086916254456,0.0,1.6491086916254456,0.0,0.007186761229314386,0.0,0.00048481716522850814,0.015355911111111111,0.018177473066666668,0.0,3.333333333333334,2.5,0.7799863582921178,0.0,0.0,0.0,2.602416999999998,2.361793999999998,60.000000000000014,60.00000000000001,60.0,60.00000000000003,60.00000000000003,60.0,0.0,-0.2555129080446702,-0.3629250932772881,-0.472214706669599,-0.5196189879966394,-0.36833610729355226
5,1.2898847679357992,0.0,1.2898847679357992,0.0,0.0,0.0,0.0025542077282105307,0.0,0.016946700800000002,0.0,3.333333333333334,2.4834054346024654,0.0,0.0,0.0,0.0,1.8066869999999993,2.7201669999999982,29.999999999999986,30.0,30.0,29.99999999999998,29.999999999999993,30.0,0.0,-0.2555129080446702,-0.36231109374357984,-0.472214706669599,-0.5329102864644549,-0.3817465343631471
5,3.1415640781637637,0.0,3.1415640781637637,0.0,0.1431167595858567,0.0,0.0017389186031718088,0.0,0.008859928355555553,0.0,3.3333333333333366,0.7204177448304279,0.0,0.0,0.0,0.0,0.06446899999999989,0.8477180000000004,29.999999999999936,29.999999999999943,29.999999999999943,29.999999999999925,29.99999999999993,29.999999999999943,0.0,-0.25551290804467064,-0.29708048399140535,-0.4722147066695992,-0.4643980834738173,-0.3161420704941593
