Iteration,F_min_DAo,F_max_DAo,F_min_DAb,F_max_DAb,F_min_g_1,F_max_g_1,F_min_g_2,F_max_g_2,F_min_g_3,F_max_g_3,F_min_do_1,F_max_do_1,F_min_do_2,F_max_do_2,F_min_db_1,F_max_db_1,F_min_db_2,F_max_db_2,F_min_l_1,F_max_l_1,F_min_l_2,F_max_l_2,F_min_l_3,F_max_l_3
0,0.0,1.0,0.0,85.0,12.0,0.0,15.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,78.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,14.0,0.0,72.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,12.0,0.0,10.0,0.0,63.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,6.0,0.0,67.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,11.0,0.0,11.0,0.0,55.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,14.0,0.0,81.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,0.0,13.0,0.0,56.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,8.0,0.0,61.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,5.0,0.0,13.0,0.0,91.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.400000000000006,0.0,14.0,0.0,86.6,0.0,75.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,12.0,0.0,86.0,0.0,0.0,3.0,0.0,3.552713678800501e-15,0.0,0.0,14.399999999999999,0.0,13.999999999999996,0.0,68.6,0.0,84.0,0.0,0.0,0.0,13.319999999999993,0.0,0.0
1,0.0,11.0,0.0,73.0,0.0,0.0,3.0,0.0,7.105427357601002e-15,0.0,0.0,19.400000000000006,0.0,19.999999999999993,0.0,77.6,0.0,49.00000000000001,0.0,0.0,0.0,13.319999999999993,0.0,0.0
1,0.0,12.0,0.0,80.0,0.0,0.0,3.0,0.0,3.552713678800501e-15,0.0,0.0,11.399999999999999,0.0,16.999999999999996,0.0,76.6,0.0,74.0,0.0,0.0,0.0,13.319999999999993,0.0,0.0
1,0.0,15.0,0.0,74.0,0.0,0.0,3.0,0.0,3.552713678800501e-15,0.0,0.0,17.400000000000006,0.0,18.999999999999996,0.0,76.6,0.0,71.0,0.0,0.0,0.0,13.320000000000002,0.0,0.0
1,0.0,6.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,23.0,0.0,61.6,0.0,85.0,0.0,0.0,0.0,13.319999999999999,0.0,0.0
1,0.0,7.0,0.0,72.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0,0.0,15.0,0.0,86.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15.0,0.0,89.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,15.0,0.0,8.0,0.0,84.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,10.0,0.0,62.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,15.0,0.0,58.6,0.0,69.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,14.999999999996362,0.0,66.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,14.0,0.0,6.0,0.0,59.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15.0,0.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.400000000000006,0.0,23.0,0.0,66.6,0.0,70.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,6.0,0.0,78.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.399999999999999,0.0,23.0,0.0,80.6,0.0,60.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,8.0,0.0,65.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,16.0,0.0,88.6,0.0,54.0,0.0,0.0,0.0,13.320000000000002,0.0,0.0
1,0.0,7.0,0.0,93.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.400000000000006,0.0,21.0,0.0,87.6,0.0,45.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,6.999999999996362,0.0,90.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,7.0,0.0,7.0,0.0,75.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,12.999999999996362,0.0,73.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,10.0,0.0,11.0,0.0,59.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,15.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.4,0.0,22.0,0.0,63.6,0.0,59.0,0.0,0.0,0.0,13.319999999999993,0.0,0.0
1,0.0,7.0,0.0,89.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,12.0,0.0,10.0,0.0,73.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.0,0.0,54.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.399999999999999,0.0,23.0,0.0,62.6,0.0,78.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,10.0,0.0,12.0,0.0,66.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,14.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.4,0.0,19.0,0.0,57.6,0.0,48.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,6.0,0.0,67.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.4,0.0,20.0,0.0,49.6,0.0,80.0,0.0,0.0,0.0,13.32,0.0,0.0
1,0.0,14.0,0.0,81.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,0.0,13.0,0.0,56.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8.0,0.0,61.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,5.0,0.0,13.0,0.0,91.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.400000000000006,0.0,14.0,0.0,86.6,0.0,75.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,12.0,0.0,86.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,0.0,5.0,0.0,74.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,11.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.400000000000006,0.0,20.0,0.0,77.6,0.0,49.0,0.0,0.0,0.0,13.320000000000004,0.0,0.0
2,0.0,12.000000000001826,0.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,17.0,0.0,76.6,0.0,74.0,0.0,0.0,0.0,13.320000000000002,0.0,0.0
2,0.0,15.0,0.0,74.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.4,0.0,19.0,0.0,76.6,0.0,71.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,6.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,23.0,0.0,61.6,0.0,85.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,7.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.400000000000006,0.0,24.0,0.0,80.6,0.0,81.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,15.0,0.0,89.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,15.0,0.0,8.0,0.0,84.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,10.0,0.0,62.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0,0.0,6.0,0.0,64.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,15.0,0.0,66.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.4,0.0,15.0,0.0,53.6,0.0,76.0,0.0,0.0,0.0,13.319999999999968,0.0,0.0
2,0.0,15.0,0.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.400000000000006,0.0,23.0,0.0,66.6,0.0,70.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,6.0,0.0,78.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,5.0,0.0,14.0,0.0,86.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,8.0,0.0,65.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.400000000000077,0.0,16.0,0.0,88.59999999999992,0.0,54.0,0.0,0.0,0.0,13.320000000000066,0.0,0.0
2,0.0,7.0,0.0,93.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.400000000000006,0.0,21.0,0.0,87.6,0.0,45.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,7.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.399999999999999,0.0,16.0,0.0,69.6,0.0,51.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,10.0,0.0,11.0,0.0,59.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9985.0,10000.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.4,0.0,22.0,0.0,63.599999999999994,0.0,59.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,7.0,0.0,89.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.400000000000002,0.0,19.0,0.0,67.6,0.0,56.0,0.0,0.0,0.0,13.319999999999997,0.0,0.0
2,0.0,14.0,0.0,54.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.400000000000002,0.0,23.0,0.0,62.599999999999994,0.0,78.0,0.0,0.0,0.0,13.319999999999997,0.0,0.0
2,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,10.0,0.0,12.0,0.0,66.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,14.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.4,0.0,19.0,0.0,57.6,0.0,48.0,0.0,0.0,0.0,13.32,0.0,0.0
2,0.0,6.0,0.0,67.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.400000000000002,0.0,20.0,0.0,49.599999999999994,0.0,80.0,0.0,0.0,0.0,13.319999999999997,0.0,0.0
2,0.0,14.0,0.0,81.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,0.0,13.0,0.0,56.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9992.0,10000.0,0.0,61.0,0.0,0.0,3.0,0.0,9.0,0.0,9995.0,10000.0,0.0,13.0,0.0,91.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,12.0,0.0,5.0,0.0,92.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,12.0,0.0,86.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.400000000000045,0.0,14.0,0.0,68.59999999999995,0.0,84.0,0.0,0.0,0.0,13.319999999999999,0.0,0.0
3,0.0,11.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.400000000000006,9980.0,10000.0,0.0,77.6,0.0,49.0,0.0,0.0,0.0,13.319999999999999,0.0,0.0
3,0.0,12.0,0.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,9988.6,10000.0,0.0,17.0,0.0,76.6,0.0,74.0,0.0,0.0,0.0,13.32,0.0,0.0
3,0.0,15.0,0.0,74.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,12.0,0.0,10.0,0.0,82.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999995,9977.0,10000.0,0.0,61.60000000000001,0.0,85.0,0.0,0.0,0.0,13.319999999999974,0.0,0.0
3,0.0,7.0000000000000036,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.400000000000006,0.0,24.0,0.0,80.6,0.0,81.0,0.0,0.0,0.0,13.320000000000002,0.0,0.0
3,0.0,15.0,0.0,89.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.4,0.0,17.0,0.0,78.6,0.0,57.0,0.0,0.0,0.0,13.32,0.0,0.0
3,0.0,10.0,0.0,62.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0,0.0,6.0,0.0,64.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,15.0,0.0,66.0,0.0,0.0,3.0,0.0,0.0,0.0,9980.6,10000.0,9985.0,10000.0,0.0,53.6,0.0,76.0,0.0,0.0,0.0,13.32,0.0,0.0
3,0.0,15.0,0.0,80.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,0.0,14.0,0.0,72.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,6.0,0.0,78.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,5.0,0.0,14.0,0.0,86.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,8.0,0.0,65.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,16.0,0.0,88.6,0.0,54.0,0.0,0.0,0.0,13.32,0.0,0.0
3,0.0,7.0,0.0,93.0,0.0,0.0,3.0,0.0,0.0,0.0,9988.6,10000.0,0.0,21.0,0.0,87.6,0.0,45.0,0.0,0.0,0.0,13.32,0.0,0.0
3,0.0,7.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,9987.6,10000.0,0.0,16.0,0.0,69.59999999999998,0.0,51.0,0.0,0.0,0.0,13.320000000000013,0.0,0.0
3,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.399999999999999,0.0,20.0,0.0,53.599999999999994,0.0,72.0,0.0,0.0,0.0,13.32,0.0,0.0
3,0.0,15.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,9983.6,10000.0,9978.0,10000.0,0.0,63.60000000000001,0.0,59.0,0.0,0.0,0.0,13.31999999999997,0.0,0.0
3,9993.0,10000.0,0.0,89.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.400000000000002,0.0,19.0,0.0,67.6,0.0,56.0,0.0,0.0,0.0,13.319999999999997,0.0,0.0
3,0.0,14.0,0.0,54.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.400000000000002,0.0,23.0,0.0,62.599999999999994,0.0,78.0,0.0,0.0,0.0,13.319999999999997,0.0,0.0
3,9987.0,10000.0,0.0,73.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,10.0,0.0,12.0,0.0,66.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,14.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,9982.6,10000.0,9981.0,10000.0,0.0,57.6,0.0,48.0,0.0,0.0,0.0,13.32,0.0,0.0
3,9994.0,10000.0,0.0,67.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.400000000000006,0.0,20.0,0.0,49.599999999999994,0.0,80.0,0.0,0.0,0.0,13.320000000000004,0.0,0.0
3,0.0,14.0,0.0,81.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,9987.0,10000.0,0.0,56.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9992.0,10000.0,0.0,61.0,0.0,0.0,3.0,0.0,9.0,0.0,9995.0,10000.0,0.0,13.0,0.0,91.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,9982.6,10000.0,9986.0,10000.0,0.0,86.6,0.0,75.0,0.0,0.0,0.0,13.32,0.0,0.0
4,0.0,11.999999999996362,0.0,86.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.400000000000052,0.0,14.0,0.0,68.59999999999995,0.0,84.0,0.0,0.0,0.0,13.32000000000004,0.0,0.0
4,0.0,11.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,9980.6,10000.0,0.0,20.0,0.0,77.6,0.0,49.0,0.0,0.0,0.0,13.32,0.0,0.0
4,0.0,11.999999999996362,0.0,80.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.400000000000038,0.0,17.0,0.0,76.59999999999997,0.0,74.0,0.0,0.0,0.0,13.319999999999796,0.0,0.0
4,0.0,14.999999999996362,0.0,74.0,0.0,0.0,3.0,0.0,0.0,0.0,9982.6,10000.0,0.0,19.0,0.0,76.59999999999997,0.0,71.0,0.0,0.0,0.0,13.320000000000023,0.0,0.0
4,0.0,6.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,9988.6,10000.0,0.0,23.0,0.0,61.59999999999995,0.0,85.0,0.0,0.0,0.0,13.319999999999808,0.0,0.0
4,0.0,6.999999999996362,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,9988.6,10000.0,0.0,24.0,0.0,80.59999999999995,0.0,81.0,0.0,0.0,0.0,13.32000000000004,0.0,0.0
4,0.0,14.999999999996362,0.0,89.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,15.0,0.0,8.0,0.0,84.0,0.0,66.0,0.0,0.0,0.0,-0.0,0.0,0.0
4,0.0,9.999999999996362,0.0,62.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999935,0.0,15.0,0.0,58.600000000000065,0.0,69.0,0.0,0.0,0.0,13.319999999999837,0.0,0.0
4,0.0,14.999999999996362,0.0,66.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,14.0,0.0,6.0,0.0,59.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,14.999999999996362,0.0,80.0,0.0,0.0,3.0,0.0,9.000000000000387,0.0,0.0,9.000000000000483,9986.0,10000.0,0.0,71.99999999999952,0.0,79.00000000000038,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,5.999999999996362,0.0,78.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.400000000000063,0.0,23.0,0.0,80.59999999999994,0.0,60.0,0.0,0.0,0.0,13.320000000000052,0.0,0.0
4,0.0,7.999999999996362,0.0,65.0,0.0,0.0,3.0,0.0,0.0,0.0,9988.6,10000.0,0.0,16.0,0.0,88.59999999999995,0.0,54.0,0.0,0.0,0.0,13.320000000000045,0.0,0.0
4,0.0,6.999999999996362,0.0,93.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,21.0,0.0,87.6,0.0,45.0,0.0,0.0,0.0,13.32,0.0,0.0
4,0.0,6.999999999996362,0.0,90.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,7.0,0.0,7.0,0.0,75.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.399999999999999,0.0,20.0,0.0,53.6,0.0,72.0,0.0,0.0,0.0,13.32,0.0,0.0
4,9985.0,10000.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,9983.6,10000.0,0.0,22.0,0.0,63.6,0.0,59.0,0.0,0.0,0.0,13.32,0.0,0.0
4,0.0,7.0,0.0,89.0,0.0,0.0,3.0,0.0,0.0,0.0,9982.6,10000.0,0.0,19.0,0.0,67.6,0.0,56.0,0.0,0.0,0.0,13.32,0.0,0.0
4,0.0,14.0,0.0,54.0,0.0,0.0,3.0,0.0,9.0,0.0,9995.0,10000.0,0.0,14.0,0.0,68.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9987.0,10000.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.399999999999999,0.0,21.0,0.0,60.6,0.0,74.0,0.0,0.0,0.0,13.32,0.0,0.0
4,0.0,14.0,0.0,72.0,0.0,0.0,3.0,0.0,8.999999999999854,0.0,0.0,11.999999999999819,0.0,10.000000000000146,0.0,63.000000000000185,0.0,56.99999999999986,0.0,0.0,0.0,0.0,0.0,0.0
4,9994.0,10000.0,0.0,67.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.4,9980.0,10000.0,0.0,49.6,0.0,80.0,0.0,0.0,0.0,13.32,0.0,0.0
4,0.0,14.0,0.0,81.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,9.0,0.0,13.0,0.0,56.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8.0,0.0,61.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,5.0,0.0,13.0,0.0,91.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,13.0,0.0,73.0,0.0,0.0,3.0,0.0,9.000000000000272,0.0,0.0,11.999999999999844,0.0,4.999999999999728,0.0,92.00000000000016,0.0,84.00000000000027,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,12.0,0.0,86.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,14.0,0.0,68.6,0.0,84.0,0.0,0.0,0.0,13.32,0.0,0.0
5,0.0,11.0,0.0,73.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.4,0.0,20.0,0.0,77.6,0.0,49.0,0.0,0.0,0.0,13.32,0.0,0.0
5,0.0,12.0,0.0,80.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0,0.0,8.0,0.0,82.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,15.0,0.0,74.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.400000000000006,0.0,19.0,0.0,76.6,0.0,71.0,0.0,0.0,0.0,13.320000000000002,0.0,0.0
5,0.0,6.0,0.0,79.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,23.0,0.0,61.599999999999994,0.0,85.0,0.0,0.0,0.0,13.32,0.0,0.0
5,0.0,7.0,0.0,72.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,24.0,0.0,80.6,0.0,81.0,0.0,0.0,0.0,13.32,0.0,0.0
5,0.0,15.0,0.0,89.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.4,0.0,17.0,0.0,78.6,0.0,57.0,0.0,0.0,0.0,13.320000000000002,0.0,0.0
5,0.0,10.0,0.0,62.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.399999999999999,0.0,15.0,0.0,58.6,0.0,69.0,0.0,0.0,0.0,13.319999999999999,0.0,0.0
5,0.0,15.0,0.0,66.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,14.0,0.0,6.0,0.0,59.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
