16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
6.635085651312296,20.72997861325811,66.99465341536698,30.872476377772067,41.77459179563487,38.985813880975485,41.0886224470732,39.28881223799765,27.956746899343294,3.127,3.127,3.127,3.127,3.127,3.127,5.593227602460476,73.38169848273725,13.223820598877108,3.127,3.127,3.979966676154031,3.127,3.127,3.127
6.598375021616939,89.04508532799781,54.4160562196123,46.10602889427955,51.4583872661108,44.94748299205464,43.14633350644168,13.894031081972502,5.700196418632234,7.994072342351736,5.071851838949683,8.832499185939707,8.555433969217177,5.314950026255231,7.354405419530191,26.94069672320488,41.385870689039066,13.305936543590592,25.14256903886023,27.839664899199,4.970901856715589,9.00452327070953,8.330889318471002,5.6218911226761294
8.966121982215776,11.921324994298217,26.789591577729094,24.295399880236385,22.342404411077727,36.209433391844456,10.716332632924287,33.325388390032806,23.656268726425566,7.170124360105635,6.230339371112689,5.5792265854255,8.966121982215776,8.782343602210975,7.128338182167761,8.150003042153354,8.966121982215776,7.480118030836594,6.629449953803832,6.382563928435951,8.966121982215776,8.966121982215776,7.170124360105635,25.838975304182608
8.752538083230341,26.89994882195047,37.40756196579388,56.48026381325297,36.52453609415439,37.385339991716954,30.133346052598206,46.70964448526967,20.722195174294153,16.621444558509424,25.825958747775324,8.752538083230341,6.837211078866794,5.773140520887045,7.025500878895308,4.172218051903861,8.346176388092687,13.742604941940927,32.48513148898517,18.175581689776333,6.163429581749104,8.755478501929707,5.79240704894129,8.752538083230341
16.971398906504476,26.896400880452084,76.23317025553452,95.97328410497875,50.48192885458039,84.54177433899096,78.36649749847473,68.1320188796415,35.112728087539196,3.245,8.190783724876233,5.26827516017664,5.9427002135688545,8.190783724876233,8.190783724876233,32.454976023107456,41.59921786789835,18.52320601421071,3.469808351130738,11.828929078115904,8.190783724876233,16.14518605494404,13.020465984248299,16.182502516703646
4.5026985646697515,26.76840534926956,19.2705991095102,30.723668476502453,13.198179683098866,15.560076249253086,24.0807274041758,14.219980926370763,14.04874750333311,2.537,4.618327892003267,2.76825865466703,4.271439910002721,2.537,4.618327892003267,2.632867507404759,6.187831044771113,5.589831044771113,12.397319621314063,9.279503048693453,3.346405291334604,3.6932932733351476,4.618327892003267,3.924551928002178
26.547455762749312,47.80706693506268,59.665486059118194,63.80674450186469,68.74065405726552,81.67031979693344,66.79017826585803,112.01537528825045,17.83248670080288,7.91291051997771,4.9406393395372055,6.872278679074413,9.415296672951092,9.415296672951092,4.693511620749032,32.716491267794915,84.81186604136172,48.4501542885982,41.30633985956146,19.33208841963948,7.698283926695797,14.98144122667562,29.482780773695254,17.24402702833338
36.822028676349646,21.336444335191263,21.737390573873782,53.258867375207494,41.06737970361445,45.16138341402628,34.868398074355476,44.310458552908614,4.195319524882324,6.780384484972883,8.962554035604834,4.790765434709436,6.780384484972883,8.847703006624204,4.249213245218645,13.07378780922421,13.784061292965118,8.787380131956157,6.9915107641377645,5.8968941946677935,7.928894774779174,8.847703006624206,6.966201068036832,28.52971435676614
51.6955783153211,26.135451928569015,27.205767328309292,38.073018245571724,31.150916436002966,31.91974528811429,39.67923709193715,34.452577329277354,37.17425032252978,8.062959893731001,6.847194365659916,6.3655224936471155,9.25428131057629,8.712771575646613,9.579187151534095,10.810780186819542,29.665276217935038,35.51529460120145,9.25428131057629,7.1358581781615635,6.94327425703295,10.94846054841801,9.571204165507748,23.12366002234135
13.00586687113367,31.7642046142278,32.15065222432207,55.246217176774906,69.53227937840444,40.8512741838545,37.03638237781031,2.832,2.832,2.832,2.832,2.832,2.832,2.832,2.832,2.832,4.356704674731762,12.370835180842768,2.832,9.88017108633126,7.140129907400812,10.170371506440345,8.008845789500903,61.8652541081185
6.54478965937916,16.103944373805685,145.9984972908589,54.533118999166206,48.02207613233326,36.46226612143668,40.99982762248127,12.503974035310671,8.299475743965306,7.52153937028455,8.299475743965305,6.780607246946557,4.350868497018747,8.84531325606135,17.49142266190635,8.299475743965305,10.181753443246443,31.294266410850827,66.2195482008622,12.965897670847829,70.52864264020214,5.83930885501469,5.025921162360413,8.299475743965305
16.18085123139528,30.712060355738288,29.29751766968542,22.89576198083901,50.403623039011876,29.703652649068616,13.54962030535307,5.4833196197054805,11.639106603925786,2.95,9.105786984220307,7.579849556328855,9.244413235382574,7.300457950778042,9.105786984220307,11.639106603925786,30.686611519339145,78.78460242959974,19.929585948466514,5.4833196197054805,23.630103894964297,58.229125649566654,33.80550052379397,16.957600165911888
22.29599994906135,39.35092173769705,51.42748307823127,67.805565810412,61.18855767199484,42.56648743091187,28.94668331662996,40.69389107869447,23.966859409877422,3.009,7.104830477756701,3.009,7.104830477756701,7.104830477756701,7.104830477756701,3.009,15.924913136001694,7.104830477756701,17.089395225286463,8.57498475228491,7.104830477756701,46.84913805583213,8.609729042251473,7.496436765791927
